"station_ID","Date","TemperatureCAvg","TemperatureCMax","TemperatureCMin","TdAvgC","HrAvg","WindkmhDir","WindkmhInt","PresslevHp","Precmm","TotClOct","lowClOct","VisKm","WindkmhGust","PreselevHp","SunD1h","SnowDepcm"
47136,2008-11-11,7.3,15.9,1,2.4,75.1,"ESE",3.9,1028.2,0,3.4,1.4,13.3,NA,NA,NA,NA
47136,2008-11-10,8.3,14.1,4,4.5,79.7,"ESE",3.5,1025.7,NA,5.2,3.8,13.7,NA,NA,NA,NA
47136,2008-11-09,10.3,13.9,8.4,4.9,69.3,"NE",4.6,1022.5,0,7.8,4.1,20.5,NA,NA,NA,NA
47136,2008-11-08,12.2,16.8,8.6,7.3,74,"ESE",4.9,1019.5,0,7.8,6,12.8,NA,NA,NA,NA
47136,2008-11-07,12.3,18.8,7.6,7.6,74.9,"NNW",1.9,1016.4,0,7,1,11.4,NA,NA,NA,NA
47136,2008-11-06,9.4,19.9,1.9,1.6,63.1,"SSW",3.2,1018.9,0,3.6,0.6,17.2,NA,NA,NA,NA
47136,2008-11-05,7.2,19.6,-0.5,-2.5,57,"WNW",3.2,1022.2,0,0.9,0.2,19,NA,NA,NA,NA
47136,2008-11-04,9.7,20.1,-0.6,-3.2,46.5,"WNW",5.6,1020.3,0,0,NA,19.4,NA,NA,NA,NA
47136,2008-11-03,12,19.5,5,4.5,62.5,"WNW",5.8,1015,0,4.8,0.6,11.5,NA,NA,NA,NA
47136,2008-11-02,10.7,18,5.6,6.4,77.3,"NW",6.5,1015.2,0,2.9,1.3,13.8,NA,NA,NA,NA
47136,2008-11-01,8.1,14.9,5.8,6.7,90.6,"WSW",3.2,1019.2,2,5.6,2.5,4.2,NA,NA,NA,NA
47136,2008-10-31,8.2,17.3,3.1,3.9,80.1,"NNE",2.3,1020,NA,3.6,2.8,10.5,NA,NA,NA,NA
47136,2008-10-30,10.8,17.4,4.4,3.5,66.5,"W",4.6,1019.7,0,2.2,1.6,12.4,NA,NA,NA,NA
47136,2008-10-29,11.5,17.1,5.8,5,65.8,"W",4.4,1016.2,0,5.6,2.9,17.8,NA,NA,NA,NA
47136,2008-10-28,10.4,15.8,5.9,3.3,63,"WNW",9.5,1017.3,0,1.2,1,19.5,NA,NA,NA,NA
47136,2008-10-27,11.4,18.4,5.8,1.2,52.2,"WNW",6.9,1017.2,NA,1.9,1.5,20.9,NA,NA,NA,NA
47136,2008-10-26,13.9,17.8,9.3,5.3,60.4,"W",7.6,1015.4,0.5,4.8,4.3,15.5,NA,NA,NA,NA
47136,2008-10-25,9.9,17.8,2.9,2.9,64.6,"WNW",6.5,1022,0,2.4,1,19.8,NA,NA,NA,NA
47136,2008-10-24,15.8,19.1,11.1,10.1,72.4,"WNW",9.7,1015.1,2,4.1,3.1,16,NA,NA,NA,NA
47136,2008-10-23,16.3,18.6,15.2,15.7,95,"NW",2.5,1013.6,NA,7.8,5,7.9,NA,NA,NA,NA
47136,2008-10-22,17.8,24.3,15.4,13.7,80.6,"ESE",3.7,1018.9,NA,7.8,4.9,8.2,NA,NA,NA,NA
47136,2008-10-21,17.1,26.9,11.9,11.7,76,"SSE",4.2,1021.1,0,4.9,0.2,7.2,NA,NA,NA,NA
47136,2008-10-20,14.8,26.4,7.9,8,68.9,"SE",3.5,1020.3,0,2.2,0.5,9,NA,NA,NA,NA
47136,2008-10-19,15.6,27.8,8.2,9.4,71.8,"SSW",2.5,1022.8,0,2.4,0.4,8.8,NA,NA,NA,NA
47136,2008-10-18,16.2,26.8,11,11.2,76.4,"SW",2.8,1024.5,0,3.4,NA,5.9,NA,NA,NA,NA
47136,2008-10-17,15.4,25.1,10.6,10.9,78.3,"SE",2.5,1024.3,0,4.5,0,5.4,NA,NA,NA,NA
47136,2008-10-16,14.7,24.4,9.3,10.1,78.3,"WSW",2.5,1024.5,0,4.8,0,5.8,NA,NA,NA,NA
47136,2008-10-15,13.6,24,5.7,6.7,68.8,"WSW",2.1,1022.7,0,0,NA,14.3,NA,NA,NA,NA
47136,2008-10-14,14.1,22.7,6.2,6.5,66.4,"WSW",4.4,1018.9,0,2.5,2.8,14.4,NA,NA,NA,NA
47136,2008-10-13,12.1,20.8,5,5.9,72,"SE",3.7,1018.4,0,1.8,0,11.5,NA,NA,NA,NA
47136,2008-10-12,12.8,21.3,6.7,5.9,68,"WNW",3.9,1019.5,0,3.2,0.2,14,NA,NA,NA,NA
47136,2008-10-11,15.2,21.2,8.6,8.1,66.6,"WNW",5.3,1018.6,0.2,2,2.2,13.1,NA,NA,NA,NA
47136,2008-10-10,17.2,25.4,13.1,13.2,81.1,"WNW",2.5,1019.9,0,5,1.8,10.1,NA,NA,NA,NA
47136,2008-10-09,17.8,24.4,13.5,11.3,69.8,"WNW",2.5,1021.6,0,5.1,0.8,11.8,NA,NA,NA,NA
47136,2008-10-08,16.6,23,10.5,11.1,75.2,"WNW",2.9,1019.2,0,2.4,1.6,11.9,NA,NA,NA,NA
47136,2008-10-07,16.5,22.6,10.2,11.6,76.2,"W",3.7,1015.8,NA,3.8,0.9,8.9,NA,NA,NA,NA
47136,2008-10-06,18.7,24.5,16.1,14.8,80.7,"W",6.9,1012.1,0.6,6.9,3,7.9,NA,NA,NA,NA
47136,2008-10-05,19.9,24.6,16.6,15.1,75.2,"ENE",3,1013.7,0,6.4,3.8,8,NA,NA,NA,NA
47136,2008-10-04,17.6,26.5,11.5,12.5,76.5,"SW",3.7,1015.2,0,1.4,NA,9.3,NA,NA,NA,NA
47136,2008-10-03,17.3,26.2,11.4,12.5,76.8,"WSW",4.6,1015.9,0,1.6,NA,9.2,NA,NA,NA,NA
47136,2008-10-02,17,25.4,12.2,12.2,76.9,"ESE",4.2,1017.8,0,3.4,2,10.1,NA,NA,NA,NA
47136,2008-10-01,16.7,23.1,12.2,13.4,83.5,"E",3.7,1013.8,0,5,3.4,9.5,NA,NA,NA,NA
47136,2008-09-30,16.4,22,12.7,13.7,84.8,"SE",3.7,1016.5,0.1,6.5,4,10.1,NA,NA,NA,NA
47136,2008-09-29,16.2,20.7,13.1,11.8,76.9,"SE",3.5,1019.2,2,7,3.6,16.5,NA,NA,NA,NA
47136,2008-09-28,13.2,19.9,8.8,7.8,71.8,"SSW",4.2,1020.9,0,5,1.2,19.2,NA,NA,NA,NA
47136,2008-09-27,12.2,20.2,6.4,4.1,62.6,"W",5.1,1020.2,0,4.5,2.1,19.4,NA,NA,NA,NA
47136,2008-09-26,17.4,20.8,15.1,10.9,70.8,"W",7.2,1011.2,0.5,3.9,2.6,16,NA,NA,NA,NA
47136,2008-09-25,19.2,21.8,17.8,16.6,86.2,"WNW",4.9,1011.6,3,7.4,5.2,13,NA,NA,NA,NA
47136,2008-09-24,21.1,27.4,19.1,17,80.4,"ENE",6.5,1015.6,2.5,8,5.1,14.9,NA,NA,NA,NA
47136,2008-09-23,22.9,27.1,20.3,19.6,83.1,"SW",3.2,1010.3,2,6.9,4.6,9.4,NA,NA,NA,NA
47136,2008-09-22,21.1,27.4,16.4,17.1,80.6,"ESE",3.2,1011.4,NA,3.2,1.8,8.9,NA,NA,NA,NA
47136,2008-09-21,21.4,27.2,18.9,18.7,86.3,"E",5.1,1009.7,NA,6.9,4.6,11.8,NA,NA,NA,NA
47136,2008-09-20,22.9,32.1,17.3,16.6,72.3,"SE",5.1,1012.3,0,4.4,1.8,15,NA,NA,NA,NA
47136,2008-09-19,24.2,32.1,16.7,16.2,66,"SSE",4.6,1011.4,0,1.8,3.2,14.7,NA,NA,NA,NA
47136,2008-09-18,23.7,32.5,15.6,15.6,64.4,"E",5.1,1011.7,0,1.5,0.2,14,NA,NA,NA,NA
47136,2008-09-17,23.4,31.9,17.8,17.1,73.7,"SE",3.5,1011.2,0,2.4,0.2,9.7,NA,NA,NA,NA
47136,2008-09-16,21.9,29.1,17.8,18.4,82.2,"WNW",2.8,1010.7,NA,5.8,0.4,7.4,NA,NA,NA,NA
47136,2008-09-15,23.4,29,19.9,18.1,73.9,"E",4.9,1013.9,NA,7,2.6,13.5,NA,NA,NA,NA
47136,2008-09-14,23.5,30.8,18.5,17.5,71.1,"E",7.4,1016.3,0,2.5,2.2,12.4,NA,NA,NA,NA
47136,2008-09-13,23.3,30.5,18.1,18,76.2,"W",2.8,1012.1,0,2.9,1.2,8.9,NA,NA,NA,NA
47136,2008-09-12,23.5,30.1,17.4,17.6,73.2,"NW",3.5,1010.1,0,5,4.4,10.1,NA,NA,NA,NA
47136,2008-09-11,21.5,29.3,14.8,14.9,69.5,"W",3.9,1013.2,0,1.2,0.8,12.5,NA,NA,NA,NA
47136,2008-09-10,21.4,28.4,16.4,16.4,76.4,"SE",5.6,1016.5,0,1.1,NA,10.5,NA,NA,NA,NA
47136,2008-09-09,22.4,28.1,16.8,16.8,72.8,"E",4.9,1017.9,0,2.6,1.1,10.2,NA,NA,NA,NA
47136,2008-09-08,22.5,30.2,17.1,17.2,75.1,"ESE",5.8,1016.6,0,2.5,2.7,11.5,NA,NA,NA,NA
47136,2008-09-07,21,28.9,16.8,16.9,79.6,"NW",2.8,1018.1,0.2,4.9,1,10.1,NA,NA,NA,NA
47136,2008-09-06,21.9,27.9,18.1,17.6,78.6,"E",3.7,1016.6,NA,6.9,3.4,15.4,NA,NA,NA,NA
47136,2008-09-05,21.1,27.8,15.4,15.7,73.9,"ESE",3.7,1013.8,0,5.4,3.5,14.9,NA,NA,NA,NA
47136,2008-09-04,21.8,28.8,15.7,15.4,70.2,"ESE",6,1012.2,0,4.1,0.8,17.8,NA,NA,NA,NA
47136,2008-09-03,20.9,27.9,17.6,17.8,82.9,"SE",3.9,1008.7,NA,4.8,3.6,14.3,NA,NA,NA,NA
47136,2008-09-02,21.9,25.7,20.5,19.4,86.9,"ENE",5.3,1003.8,9,8,5.4,16.5,NA,NA,NA,NA
47136,2008-09-01,23.5,27.6,21.3,18.8,75.7,"E",9.7,1006.6,0,7.1,5.1,17.1,NA,NA,NA,NA
47136,2008-08-31,21.4,27.4,15.4,16.3,75.3,"E",6,1011.2,0,3.1,2,15,NA,NA,NA,NA
47136,2008-08-30,23,29.2,17.5,16.5,68.9,"ESE",8.8,1012.8,0,2.2,2.8,15.6,NA,NA,NA,NA
47136,2008-08-29,23.7,28.8,19.1,17.7,71.2,"ESE",7.4,1011.8,0,2.1,2.1,20.4,NA,NA,NA,NA
47136,2008-08-28,23.2,28,18.8,17.9,73.8,"NW",3.5,1010.7,0,3.9,3.4,19.2,NA,NA,NA,NA
47136,2008-08-27,20.5,27.1,14.8,15.4,75.2,"NNE",5.1,1011.1,0,2.6,2.6,17,NA,NA,NA,NA
47136,2008-08-26,21.4,26,17.1,15.6,71.1,"SE",6.5,1013.5,0,5.8,3.8,18.9,NA,NA,NA,NA
47136,2008-08-25,22,27.9,18.1,16.9,74.8,"ESE",6.5,1013.6,0,5.5,2.5,17.5,NA,NA,NA,NA
47136,2008-08-24,22.6,27.1,19.7,18.2,77.2,"E",4.2,1009.2,NA,5.2,5,19.5,NA,NA,NA,NA
47136,2008-08-23,21.2,25.9,19.4,19.2,88,"WNW",5.1,998.6,NA,7.4,5.7,11.8,NA,NA,NA,NA
47136,2008-08-22,19.6,27.6,16.5,15,78.9,"E",6.5,1008.4,NA,7.1,3.2,13.9,NA,NA,NA,NA
47136,2008-08-21,22.2,28.8,17.2,15.6,69.4,"ESE",5.6,1009.9,2,4.6,4.4,19.4,NA,NA,NA,NA
47136,2008-08-20,23.2,28.5,17.5,16.7,69.2,"WNW",5.6,1005.7,NA,1.5,2.4,14.2,NA,NA,NA,NA
47136,2008-08-19,24.9,28,21.4,19.4,71.3,"W",11.6,1003.7,19.2,4.9,3.6,14.9,NA,NA,NA,NA
47136,2008-08-18,22.7,26.3,20.2,20.3,87.7,"NNE",2.8,1007.5,NA,7.6,4.2,14.4,NA,NA,NA,NA
47136,2008-08-17,19.3,26.2,17.2,17.4,87.2,"W",2.5,1009.2,NA,7.6,5.6,11.5,NA,NA,NA,NA
47136,2008-08-16,21.4,32.3,19,19.3,90.7,"ESE",5.8,1002.7,48,8,5.5,12.2,NA,NA,NA,NA
47136,2008-08-15,27.9,32.9,24.2,22.7,77.4,"E",5.1,1000.9,0.5,6.9,4.6,13.9,NA,NA,NA,NA
47136,2008-08-14,26.8,33.4,23.8,23,82.3,"W",4.6,1004.7,0.9,5.4,5.1,12.9,NA,NA,NA,NA
47136,2008-08-13,26.2,31.7,23.9,23.9,86.3,"W",3.5,1006.5,NA,6.4,4,13.8,NA,NA,NA,NA
47136,2008-08-12,28,34.5,24.5,23,78.4,"ESE",6,1009.2,NA,6.9,4.1,11.9,NA,NA,NA,NA
47136,2008-08-11,27.4,33.4,21.9,19.8,65.5,"E",6.5,1010.1,0,4,2.4,12.1,NA,NA,NA,NA
47136,2008-08-10,26.9,32.1,22.1,21.9,74.7,"SE",6,1008.9,1,2.8,2.2,14.8,NA,NA,NA,NA
47136,2008-08-09,26.9,32.4,23.8,22.7,78.8,"ENE",4.4,1008.3,0.5,5.1,3.9,17.8,NA,NA,NA,NA
47136,2008-08-08,26,33.7,18.5,15.9,56.9,"SE",6.7,1010,0,2.2,2.8,18.5,NA,NA,NA,NA
47136,2008-08-07,24.7,33.4,16.9,15.2,59.8,"ESE",6.5,1010.8,0,1.2,0.6,21,NA,NA,NA,NA
47136,2008-08-06,27,32.6,21.2,20.6,70.6,"SSE",5.3,1010,0,1.4,1,11.4,NA,NA,NA,NA
47136,2008-08-05,26.9,32.9,22.7,20.9,72.2,"SE",5.1,1010.4,0,2.6,2.5,12,NA,NA,NA,NA
47136,2008-08-04,26.4,32.6,21.1,20.1,70.8,"S",3.9,1007.9,NA,2.9,2.9,14.3,NA,NA,NA,NA
47136,2008-08-03,28,33.2,24.7,22.7,74.9,"W",7.2,1002.2,0.2,7.2,3.9,14.4,NA,NA,NA,NA
47136,2008-08-02,28.7,33.4,25.3,22.4,69.8,"WSW",7.9,1004.8,0,5.8,3.2,17.9,NA,NA,NA,NA
47136,2008-08-01,27.2,32.4,23.6,23.2,78.8,"SSW",4.4,1011.5,NA,5.9,2.8,13.1,NA,NA,NA,NA
47136,2008-07-31,24.9,32.1,22.6,22.7,89.2,"WSW",3.2,1014,11.1,6.5,3.6,13.8,NA,NA,NA,NA
47136,2008-07-30,27.7,34,23.5,23.1,78.2,"WNW",5.3,1011,NA,4.9,3.4,16,NA,NA,NA,NA
47136,2008-07-29,28.8,33.6,24.6,23.4,74.8,"W",5.1,1010.8,0,4.5,1.8,15.2,NA,NA,NA,NA
47136,2008-07-28,27.7,33.4,23.2,23.2,78,"WNW",4.4,1011,0,5,4.2,11,NA,NA,NA,NA
47136,2008-07-27,25.9,31.7,22.7,22.6,82.7,"SE",4.6,1009.1,2,6.8,3.9,7.1,NA,NA,NA,NA
47136,2008-07-26,24.6,29.5,22.4,21.4,81,"ESE",7.6,1005.5,NA,7.6,4.9,19.6,NA,NA,NA,NA
47136,2008-07-25,25.8,32.6,22.6,23.2,89.6,"E",5.8,1003.3,NA,7.9,5.2,10.6,NA,NA,NA,NA
47136,2008-07-24,26.6,32.2,22.7,22.8,81.5,"NNW",3.9,1005.5,12.5,7.4,4.2,8.5,NA,NA,NA,NA
47136,2008-07-23,24.9,30.7,21,21.3,80.8,"W",3,1006.5,0.2,6,2,9.7,NA,NA,NA,NA
47136,2008-07-22,25.7,29.8,22,21.5,79.2,"WNW",4.2,1003.8,NA,6,4.2,17.1,NA,NA,NA,NA
47136,2008-07-21,26.8,29.9,25,21.9,74.9,"SW",8.1,1002.2,1,7.4,4.8,13.8,NA,NA,NA,NA
47136,2008-07-20,25.4,28.4,23.5,23.6,89.3,"ESE",6,1006.5,46.5,7.3,4.9,11.3,NA,NA,NA,NA
47136,2008-07-19,26.9,33.9,22.8,21.4,76.1,"ESE",3.5,1007.3,8,6.9,4.6,9.6,NA,NA,NA,NA
47136,2008-07-18,27,33.5,20.5,19.9,68.4,"WNW",5.1,1005.3,NA,2.4,1.6,16.1,NA,NA,NA,NA
47136,2008-07-17,27.4,32.1,23.8,22.2,75.4,"W",6.7,1002.7,4,6.8,3.9,13.6,NA,NA,NA,NA
47136,2008-07-16,28.6,34.2,25.2,21.9,69.1,"WSW",6.5,1005,NA,6.1,5,10.8,NA,NA,NA,NA
47136,2008-07-15,28,34.3,23.6,21.2,68.4,"SSE",6.3,1009.2,0.2,6.2,4.6,12.8,NA,NA,NA,NA
47136,2008-07-14,27.4,33.6,23,22.3,75.7,"WNW",4.2,1008.4,0.1,5.1,3.4,10.4,NA,NA,NA,NA
47136,2008-07-13,25.9,31.2,21.7,21.1,77,"WNW",5.1,1005.8,0,7,4,11.2,NA,NA,NA,NA
47136,2008-07-12,27.2,33.1,22.3,20.7,69.5,"SW",4.4,1005.3,0,6.4,4.1,16,NA,NA,NA,NA
47136,2008-07-11,28.4,34.7,23,19.5,61.3,"WNW",6.7,1005.1,0,5.4,2.8,19,NA,NA,NA,NA
47136,2008-07-10,28.7,34.5,21.7,20,62.2,"WSW",5.8,1007.5,0,2.4,1.4,13,NA,NA,NA,NA
47136,2008-07-09,28.2,34.1,22.7,21.5,68.7,"ESE",4.9,1011,0,2.2,2.1,9.6,NA,NA,NA,NA
47136,2008-07-08,28.6,33.7,24.1,22.7,72.9,"W",5.8,1011.5,0,2,1.4,8.8,NA,NA,NA,NA
47136,2008-07-07,29.7,35,25.2,23.8,72.8,"WSW",6.5,1008.1,0,3.2,2.9,8.6,NA,NA,NA,NA
47136,2008-07-06,27.8,34.2,23.9,22.7,74.3,"WSW",4.4,1005.2,0,5.1,2.2,10.6,NA,NA,NA,NA
47136,2008-07-05,27.1,32.5,22.8,22,75.6,"W",4.4,1005.4,0,5.8,1.5,8.5,NA,NA,NA,NA
47136,2008-07-04,24.9,31.4,19.5,19.2,71.6,"W",6.3,1005.5,NA,3.8,2.1,9.4,NA,NA,NA,NA
47136,2008-07-03,23.5,27.7,21.6,20.5,83.3,"W",6.9,1002.5,1,7.2,5.6,11.8,NA,NA,NA,NA
47136,2008-07-02,22.9,27.7,19.6,19.2,81.4,"ESE",3.9,1006.8,4,7.8,2.5,10.9,NA,NA,NA,NA
47136,2008-07-01,22.6,27.1,18.6,18,77,"SSE",5.6,1011.9,0,6.4,1.9,13.8,NA,NA,NA,NA
47136,2008-06-30,21,26.2,17.2,17,78.4,"SW",2.5,1010.8,NA,5.9,5.1,19.8,NA,NA,NA,NA
47136,2008-06-29,18.3,22.5,17.2,17.2,91.9,"NE",3,1005.4,NA,8,5.4,13.9,NA,NA,NA,NA
47136,2008-06-28,22.5,29.4,18.1,17.7,79.8,"ESE",5.3,1009.4,NA,7.4,4.1,11.2,NA,NA,NA,NA
47136,2008-06-27,21.9,29,16.4,15.5,69,"SE",6.9,1009.6,NA,5.2,3,16.8,NA,NA,NA,NA
47136,2008-06-26,21.3,27.9,17.5,14.5,65.5,"SSE",7.2,1008.4,NA,6.1,4.8,20.9,NA,NA,NA,NA
47136,2008-06-25,20.8,25.4,17.4,15.2,71.2,"ESE",6,1007.5,0,6,3.5,19.2,NA,NA,NA,NA
47136,2008-06-24,21,27.1,17.3,14,65.4,"ESE",9,1006.4,0,6,5.1,18.4,NA,NA,NA,NA
47136,2008-06-23,21.2,27,16.2,14.6,67.6,"ESE",5.3,1004.8,NA,5.4,3.4,19.5,NA,NA,NA,NA
47136,2008-06-22,22.4,25.7,20.4,17.9,75.6,"SE",7.4,1001.1,2,7.1,5.9,17.9,NA,NA,NA,NA
47136,2008-06-21,23.8,29.2,20.7,18.9,76.6,"ESE",6,1002.6,0.5,7.4,4.2,11.8,NA,NA,NA,NA
47136,2008-06-20,22.7,29.1,17.6,18.2,77,"WSW",3.9,1006.1,0,5.6,1.5,11.1,NA,NA,NA,NA
47136,2008-06-19,22.1,26.9,18.1,18.8,83,"W",7.2,1007.7,25,6.1,4.6,18.1,NA,NA,NA,NA
47136,2008-06-18,19.8,26.2,16,16.9,85,"E",6,1012.3,NA,8,5.4,11,NA,NA,NA,NA
47136,2008-06-17,19.5,25.4,13.8,12.8,66.8,"ESE",8.8,1016,0,6.6,2,22.6,NA,NA,NA,NA
47136,2008-06-16,18.1,24.8,10.8,10.2,62.3,"ESE",9.3,1015.5,0,4.5,2.4,22.9,NA,NA,NA,NA
47136,2008-06-15,19.4,26,16.1,11.6,62.1,"ESE",11.4,1016.7,0,5.9,2.3,21,NA,NA,NA,NA
47136,2008-06-14,23.8,32.4,19.2,13.3,55.7,"ESE",10.7,1013.5,0,4,1.5,15.4,NA,NA,NA,NA
47136,2008-06-13,22.9,31.4,14.3,11.2,52.6,"WSW",4.6,1009.1,0,0.1,NA,18.6,NA,NA,NA,NA
47136,2008-06-12,19.5,29.9,10.2,7.9,53.3,"E",4.2,1009.1,0,2.2,2.2,22.2,NA,NA,NA,NA
47136,2008-06-11,23.5,30.1,18.5,13.7,57.9,"ESE",7.4,1008.2,0,5.9,1,13.9,NA,NA,NA,NA
47136,2008-06-10,22.3,29.2,16.2,15.7,68.9,"NW",3.9,1009.3,NA,4.5,0.6,11.1,NA,NA,NA,NA
47136,2008-06-09,20.3,28.9,15.9,15.2,77.6,"SW",5.3,1010.3,18,5.2,5.3,9.4,NA,NA,NA,NA
47136,2008-06-08,20.7,28.7,13.6,13.1,66,"SW",4.6,1010,0,4.2,0.6,10.1,NA,NA,NA,NA
47136,2008-06-07,19.5,24.8,15.9,13.3,67.7,"W",6.7,1010.6,0,5.5,2.9,11.4,NA,NA,NA,NA
47136,2008-06-06,16.4,22.4,14.4,13.7,83.5,"W",6.5,1008.7,3,5.6,4.2,14.1,NA,NA,NA,NA
47136,2008-06-05,14.3,18,12.8,12.5,90.4,"E",6.7,1007.5,18,8,5.6,13.1,NA,NA,NA,NA
47136,2008-06-04,17.9,23.6,15.9,12.1,71,"ESE",11.6,1014.1,0,6.9,5.8,20.4,NA,NA,NA,NA
47136,2008-06-03,18.6,23.4,14.4,12.4,68.6,"ESE",9.3,1014.2,0,5.8,3.6,15.1,NA,NA,NA,NA
47136,2008-06-02,20.8,28,13.8,11.3,57.4,"ESE",9,1013.9,0,4.6,2,14.1,NA,NA,NA,NA
47136,2008-06-01,18.9,26.9,10.4,8.9,57,"WNW",4.2,1010.7,0,1.5,0,16.5,NA,NA,NA,NA
47136,2008-05-31,16.4,25.2,9.6,8.2,63,"WNW",5.8,1007.5,NA,1.6,5,11,NA,NA,NA,NA
47136,2008-05-30,19.4,24.7,16.7,14.2,73.7,"ESE",6.3,1007.1,0,5.8,4,19.9,NA,NA,NA,NA
47136,2008-05-29,19.3,24.3,16.8,16.8,84.7,"SE",6,1002.6,12,5.9,5,13.5,NA,NA,NA,NA
47136,2008-05-28,23.2,32.7,16.6,11.4,57.7,"SW",4.9,1002.9,NA,7.6,4.6,12.8,NA,NA,NA,NA
47136,2008-05-27,21.3,31.6,12.7,10.3,53,"S",6.5,1008.2,0,2.9,0,15.2,NA,NA,NA,NA
47136,2008-05-26,22.6,29.2,16.6,14,61.4,"W",8.3,1007.2,0,1.9,0.3,12,NA,NA,NA,NA
47136,2008-05-25,20.1,28.9,14.8,15.2,76.1,"WSW",6,1004.3,NA,4.2,0.4,10.1,NA,NA,NA,NA
47136,2008-05-24,21.5,26.4,18,16.2,74.6,"E",5.6,1007.9,0.3,8,4.8,9.5,NA,NA,NA,NA
47136,2008-05-23,22.3,29.6,15.4,14.6,65.1,"WSW",3.2,1012.8,0,4.6,1.4,9.6,NA,NA,NA,NA
47136,2008-05-22,21.2,28.8,13.8,8.7,46.9,"W",6.3,1011.2,0,2.8,0,13.9,NA,NA,NA,NA
47136,2008-05-21,16.9,27.1,8.9,8.1,61.2,"W",4.9,1009.6,0,1.1,0,10.6,NA,NA,NA,NA
47136,2008-05-20,14.9,22.4,6.7,5.4,57.8,"W",7.2,1005.9,NA,0.9,1.2,13.9,NA,NA,NA,NA
47136,2008-05-19,17.8,22.9,13.3,10.8,68.5,"WSW",8.3,1004.4,28.3,6.4,3.5,11.9,NA,NA,NA,NA
47136,2008-05-18,18,25.9,11.7,9.4,62.6,"S",4.2,1009.3,NA,5.4,1.8,10.4,NA,NA,NA,NA
47136,2008-05-17,17.1,25,8.5,6.6,57.1,"WSW",4.9,1011.2,0,1.6,0.5,11,NA,NA,NA,NA
47136,2008-05-16,16.4,23.2,8.8,6,54.6,"W",5.1,1013.9,0,2.5,2.3,16.9,NA,NA,NA,NA
47136,2008-05-15,13.6,22.3,5.5,5.3,63.3,"WNW",4.4,1016.6,NA,1,3.5,16.2,NA,NA,NA,NA
47136,2008-05-14,12.1,18.9,8.7,7.6,75.9,"W",4.6,1014.1,5,5.8,4.4,19.8,NA,NA,NA,NA
47136,2008-05-13,12.8,18.5,8.8,6.3,68.2,"ENE",7.4,1014.2,8,7.4,4.4,21.8,NA,NA,NA,NA
47136,2008-05-12,12.9,20.7,5.5,4.5,61.4,"ESE",13.4,1018.1,0,1.9,2.5,24.2,NA,NA,NA,NA
47136,2008-05-11,12.3,19.8,4,3.1,57.9,"ESE",7.2,1018.9,0,0.9,1.5,21.6,NA,NA,NA,NA
47136,2008-05-10,14.6,21.9,9.2,3.1,49.9,"E",11.6,1018.2,0,3.8,1.4,21.2,NA,NA,NA,NA
47136,2008-05-09,18.3,25.4,12.7,1.6,35.6,"ESE",8.1,1013.4,NA,5.1,3.1,18.9,NA,NA,NA,NA
47136,2008-05-08,21.2,28,15.4,1.7,30.5,"NW",5.6,1009.3,NA,6.5,1.1,17.1,NA,NA,NA,NA
47136,2008-05-07,19.1,27.3,9.3,-2,26.7,"W",7.2,1009.9,0,1.2,0,20.2,NA,NA,NA,NA
47136,2008-05-06,16,26,5.4,-1.8,33.9,"W",7.9,1010.3,NA,0,NA,19.8,NA,NA,NA,NA
47136,2008-05-05,19.3,24.4,15.4,8.6,57.3,"WNW",8.3,1001.9,0.7,4.9,3.9,16.5,NA,NA,NA,NA
47136,2008-05-04,21.7,32.1,14.7,11.8,58.7,"SW",3.7,1007.3,0,3.9,1,11.5,NA,NA,NA,NA
47136,2008-05-03,22,31.9,12.8,11.1,55.3,"S",3.7,1010,0,0.8,0,12,NA,NA,NA,NA
47136,2008-05-02,19.9,29.5,10,8.2,51.7,"SW",4.4,1010.6,0,0.8,0,12.4,NA,NA,NA,NA
47136,2008-05-01,20,28.1,11.2,7.1,48.3,"WNW",4.9,1012.1,0,3.9,0,13.1,NA,NA,NA,NA
47136,2008-04-30,19.1,27.1,9.9,9.2,58,"W",6.9,1014.6,0,0.2,NA,11,NA,NA,NA,NA
47136,2008-04-29,16.7,25.5,7.7,6.9,56.2,"W",6.7,1015.3,0,1.2,1.7,12,NA,NA,NA,NA
47136,2008-04-28,9.5,20.9,1.6,2.3,66.1,"WNW",3.7,1016.9,0,2,0,10.1,NA,NA,NA,NA
47136,2008-04-27,10.4,15.5,5,3.7,65,"W",8.8,1013,NA,3.2,3.4,11.9,NA,NA,NA,NA
47136,2008-04-26,13.5,22.5,8.4,1.9,53.9,"WSW",11.4,1008.5,3,6.1,4.1,12.8,NA,NA,NA,NA
47136,2008-04-25,10.8,21.1,1.8,-1.9,47.1,"SSW",6,1014.5,0,0.1,NA,13.9,NA,NA,NA,NA
47136,2008-04-24,10.3,17.2,4.5,-0.3,50.9,"WNW",14.4,1012.3,0.5,2.2,3,15,NA,NA,NA,NA
47136,2008-04-23,17.4,27.8,12.5,9.6,69.5,"W",8.1,1012.4,6,7.5,5,12,NA,NA,NA,NA
47136,2008-04-22,17.3,26.8,10.6,1.2,35.8,"ESE",6,1018.7,0,6.4,2.6,17.1,NA,NA,NA,NA
47136,2008-04-21,16,23.5,8.4,1.5,40.6,"ESE",7.9,1021.9,0,6,1.8,17.6,NA,NA,NA,NA
